State Name,County Name,County FIPS,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Kentucky,Edmonson,21061,0.0,13085.0,40160.0,30668.0,10828.0,69089.0,10342.0,0.0,0,0
Kentucky,Elliott,21063,0.0,316.0,961.0,514.0,162.0,3323.0,929.0,0.0,0,0
Kentucky,Estill,21065,0.0,12969.0,47629.0,45273.0,11433.0,22748.0,607.0,0.0,0,0
Kentucky,Fayette,21067,0.0,62.0,3771.0,2243.0,745.0,45994.0,5854.0,0.0,0,0
Kentucky,Fleming,21069,0.0,2969.0,10927.0,9057.0,2855.0,173821.08,15333.0,0.0,0,0
Kentucky,Floyd,21071,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0,0
Kentucky,Franklin,21073,0.0,1359.0,4451.0,3385.0,1069.0,3937.0,0.0,0.0,0,0
Kentucky,Fulton,21075,14292.0,159152.0,390166.0,263360.0,101590.0,896601.0,277198.0,0.0,0,0
Kentucky,Gallatin,21077,0.0,1643.0,576.0,1399.0,982.0,5998.0,127.0,0.0,0,0
Kentucky,Garrard,21079,0.0,5516.0,17784.0,19455.0,6440.0,31415.0,2780.0,0.0,0,0
Kentucky,Grant,21081,0.0,1811.0,6225.0,6775.0,2224.0,2290.0,96.0,0.0,0,0
Kentucky,Graves,21083,0.0,20416.0,64051.0,36129.0,15073.0,1929524.0,474199.0,0.0,0,0
Kentucky,Grayson,21085,0.0,9856.0,38276.0,31318.0,10255.0,184332.18,20544.94,0.0,0,0
Kentucky,Green,21087,0.0,1245.0,4942.0,4979.0,1627.0,99017.0,7706.0,0.0,0,0
Kentucky,Greenup,21089,0.0,0.0,1276.0,3068.0,984.0,11900.0,338.0,0.0,0,0
Kentucky,Hancock,21091,0.0,168.0,1424.0,2203.0,648.0,115783.0,50099.0,0.0,0,0
Kentucky,Hardin,21093,0.0,11184.0,39863.0,28998.0,10533.0,455893.0,81460.0,0.0,0,0
Kentucky,Harlan,21095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Kentucky,Harrison,21097,0.0,4904.0,21059.0,19667.0,5791.0,25743.0,1909.0,0.0,0,0
Kentucky,Hart,21099,0.0,14824.0,55076.0,48847.0,16787.0,108018.0,8452.0,0.0,0,0
Kentucky,Henderson,21101,0.0,23337.0,87676.0,77473.0,13300.0,1332594.0,111274.0,0.0,0,0
Kentucky,Henry,21103,0.0,11629.0,32453.0,21774.0,9927.0,71710.0,16643.0,0.0,0,0
Kentucky,Hickman,21105,0.0,95369.0,252888.0,128827.0,55509.0,1233691.0,417087.0,0.0,0,0
Kentucky,Hopkins,21107,0.0,18271.0,36676.0,46201.67,16343.0,393974.0,32248.0,0.0,0,0
Kentucky,Jackson,21109,0.0,0.0,0.0,147.0,40.0,3922.0,0.0,0.0,0,0
Kentucky,Jefferson,21111,0.0,581.0,2913.0,4078.0,1113.0,12198.0,811.0,0.0,0,0
Kentucky,Jessamine,21113,0.0,624.0,2872.0,9083.0,2570.0,14274.0,1047.0,0.0,0,0
Kentucky,Johnson,21115,0.0,93.0,347.0,473.0,128.0,289.0,0.0,0.0,0,0
Kentucky,Kenton,21117,0.0,1168.0,6258.0,5047.0,1372.0,1688.0,174.0,0.0,0,0
Kentucky,Knott,21119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Kentucky,Knox,21121,0.0,3851.0,684.0,10079.0,1236.0,5429.0,780.0,0.0,0,0
Kentucky,Larue,21123,0.0,10323.0,30661.0,23465.0,8349.0,387701.0,55316.0,0.0,0,0
Kentucky,Laurel,21125,0.0,1160.0,4414.0,5148.0,1523.0,14503.0,565.0,0.0,0,0
Kentucky,Lawrence,21127,0.0,906.0,4493.0,3140.0,615.0,1902.0,0.0,0.0,0,0
Kentucky,Lee,21129,0.0,2497.0,8816.0,8723.0,2133.0,4212.0,0.0,0.0,0,0
Kentucky,Leslie,21131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Kentucky,Letcher,21133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Kentucky,Lewis,21135,0.0,1825.0,6159.0,3562.0,1447.0,35480.0,2047.0,0.0,0,0
Kentucky,Lincoln,21137,0.0,31756.0,94793.0,89922.0,30129.0,138482.0,8803.0,0.0,0,0
Kentucky,Livingston,21139,0.0,16434.0,47404.0,29549.0,13544.0,338853.0,67997.0,0.0,0,0
Kentucky,Logan,21141,0.0,730487.0,1761409.0,981985.0,412962.0,2453005.99,988359.0,0.0,0,0
Kentucky,Lyon,21143,0.0,21218.0,56321.0,31482.0,11924.0,184057.0,49941.0,0.0,0,0
Kentucky,McCracken,21145,0.0,4547.0,13911.0,14970.0,8850.0,335125.0,86581.0,0.0,0,0
Kentucky,McCreary,21147,0.0,731.0,2959.0,3014.0,821.0,1395.0,0.0,0.0,0,0
Kentucky,McLean,21149,0.0,95845.0,371894.0,136726.0,93196.0,811094.0,158948.0,0.0,0,0
Kentucky,Madison,21151,0.0,24142.0,79254.0,73788.0,20670.0,41038.0,3097.0,0.0,0,0
Kentucky,Magoffin,21153,0.0,2156.0,7038.0,8528.0,2376.0,4018.0,0.0,0.0,0,0
Kentucky,Marion,21155,0.0,14525.0,38558.0,22552.0,9247.0,433297.0,92842.0,0.0,0,0
Kentucky,Marshall,21157,0.0,2273.0,8353.0,5047.0,2222.0,337139.0,91170.0,0.0,0,0
Kentucky,Martin,21159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Kentucky,Mason,21161,0.0,12566.0,43097.0,40829.0,12084.0,137885.0,15033.0,0.0,0,0
Kentucky,Meade,21163,0.0,14762.0,41957.0,24129.0,9703.0,340123.0,131920.0,0.0,0,0
Kentucky,Menifee,21165,0.0,659.0,3667.0,2348.0,624.0,328.0,0.0,0.0,0,0
Kentucky,Mercer,21167,0.0,10887.0,46205.0,52095.0,16221.0,96119.0,8916.0,0.0,0,0
Kentucky,Metcalfe,21169,0.0,5311.0,22191.0,18758.0,5786.0,69561.0,10279.0,0.0,0,0
Kentucky,Monroe,21171,0.0,3475.0,11392.0,9143.0,3262.0,136803.0,21011.0,0.0,0,0
Kentucky,Montgomery,21173,0.0,15548.0,59732.0,55237.0,13325.0,9318.0,712.0,0.0,0,0
Kentucky,Morgan,21175,0.0,4065.0,15636.0,17827.0,4496.0,7166.0,0.0,0.0,0,0
Kentucky,Muhlenberg,21177,0.0,18913.0,73449.0,49159.0,20390.0,294861.0,38067.0,0.0,0,0
Kentucky,Nelson,21179,0.0,37398.0,126001.0,90946.0,34163.0,381060.57,89783.0,0.0,0,0
Kentucky,Nicholas,21181,0.0,5431.0,17206.0,12173.0,4035.0,9774.0,2826.0,0.0,0,0
Kentucky,Ohio,21183,0.0,10081.0,38666.0,38509.0,10907.0,100907.0,18010.0,0.0,0,0
Kentucky,Oldham,21185,0.0,9420.0,19465.0,17451.0,5459.0,67663.0,10991.0,0.0,0,0
Kentucky,Owen,21187,0.0,3854.0,25505.0,27554.0,10042.0,6970.0,1074.0,0.0,0,0
Kentucky,Owsley,21189,0.0,1171.0,2292.0,1646.0,373.0,1548.0,215.0,0.0,0,0
Kentucky,Pendleton,21191,0.0,4803.0,21698.0,20884.0,5537.0,16673.0,509.0,0.0,0,0
Kentucky,Perry,21193,0.0,5.0,18.0,18.0,5.0,8.0,0.0,0.0,0,0
Kentucky,Pike,21195,0.0,0.0,0.0,121.0,32.0,50.0,0.0,0.0,0,0
Kentucky,Powell,21197,0.0,2751.0,15477.0,17643.0,4738.0,4306.0,0.0,0.0,0,0
Kentucky,Pulaski,21199,0.0,93151.0,312929.0,282474.0,81785.0,167604.0,29009.0,0.0,0,0
Kentucky,Robertson,21201,0.0,449.0,1423.0,1630.0,258.0,2698.0,1.0,0.0,0,0
Kentucky,Rockcastle,21203,0.0,12646.0,44614.0,38844.0,8052.0,20170.0,1128.0,0.0,0,0
Kentucky,Rowan,21205,0.0,21.0,362.0,77.0,21.0,13068.0,102.0,0.0,0,0
Kentucky,Russell,21207,0.0,23073.0,79584.0,81734.0,21325.0,66424.0,9416.0,0.0,0,0
Kentucky,Scott,21209,0.0,287.0,9518.0,11582.0,5110.0,40534.0,4607.0,0.0,0,0
Kentucky,Shelby,21211,0.0,13225.0,45350.0,37895.0,13182.0,193291.0,46577.0,0.0,0,0
Kentucky,Simpson,21213,6978.0,315890.0,798034.0,415339.0,201321.0,1446307.0,645481.0,0.0,0,0
Kentucky,Spencer,21215,0.0,9269.0,23705.0,22244.0,8529.0,23931.0,5155.0,0.0,0,0
Kentucky,Taylor,21217,0.0,4072.0,20248.0,15587.0,5770.0,287710.0,47745.0,0.0,0,0
Kentucky,Todd,21219,1981.0,290809.0,755388.0,373003.0,166189.0,1748656.0,606748.0,0.0,0,0
Kentucky,Trigg,21221,0.0,60975.0,158666.0,81215.0,35654.0,586761.0,183723.0,0.0,0,0
Kentucky,Trimble,21223,0.0,6290.0,27609.0,14460.0,7048.0,40681.0,11419.0,0.0,0,0
Kentucky,Union,21225,0.0,80080.0,305350.0,82103.0,67488.0,1626102.0,173621.0,0.0,0,0
Kentucky,Warren,21227,0.0,283842.0,721814.0,358047.0,148090.0,973285.0,303797.0,0.0,0,0
Kentucky,Washington,21229,0.0,4754.0,21751.0,19926.0,5866.0,139429.0,27329.0,0.0,0,0
Kentucky,Wayne,21231,0.0,23548.0,63521.0,34288.0,14684.0,134695.0,25334.0,0.0,0,0
Kentucky,Webster,21233,0.0,24166.0,75914.0,68636.0,19314.0,670353.0,52825.0,0.0,0,0
Kentucky,Whitley,21235,0.0,4581.0,4050.0,6640.0,1915.0,5642.0,349.0,0.0,0,0
Kentucky,Wolfe,21237,0.0,4333.0,13238.0,15435.0,4124.0,4973.0,29.0,0.0,0,0
Kentucky,Woodford,21239,0.0,6402.0,23802.0,20472.0,5820.0,22314.0,2271.0,0.0,0,0
Louisiana,Acadia,22001,12669749.67,17804080.19,25457442.0,15596436.32,19445831.0,12123061.61,8818621.99,2511243.0,0,0
Louisiana,Allen,22003,2609239.29,3644695.4899999998,5127317.9799999995,3142365.36,3996494.49,2379810.0,1709087.09,476810.49,0,0
Louisiana,Ascension,22005,0.0,9133.0,23546.0,10391.0,2617.0,6141.0,3000.0,0.0,0,0
Louisiana,Assumption,22007,0.0,7181.0,12208.0,6638.0,3761.0,18682.0,9285.0,0.0,0,0
Louisiana,Avoyelles,22009,1492909.0,2284580.81,3260628.5700000003,2319626.93,2782444.0,3913561.86,1906680.0,265500.0,0,0
Louisiana,Beauregard,22011,444732.0,682493.0,1029891.0,611722.0,697902.0,441013.0,292401.0,48629.0,0,0
Louisiana,Bienville,22013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Bossier,22015,5722.0,134657.0,307215.0,163931.0,258405.0,592281.0,257954.0,1610.0,0,0
Louisiana,Caddo,22017,7377.0,230952.0,796085.0,604730.0,948262.0,2559063.0,1184879.0,1431.0,0,0
Louisiana,Calcasieu,22019,2723927.0,3914637.0,5323231.14,3409163.0,4265864.0,2373422.0,1709368.0,445654.0,0,0
Louisiana,Caldwell,22021,176045.0,266809.0,347196.0,204124.0,576966.0,1000606.0,494570.0,17734.0,0,0
Louisiana,Cameron,22023,2253201.0,3079635.0,3785511.82,3051887.0,3519409.0,2043429.0,1353988.09,451520.0,0,0
Louisiana,Catahoula,22025,951737.0,1182373.8,2037188.0,1192814.0,2624080.0,5505761.0,2659036.19,159867.0,0,0
Louisiana,Claiborne,22027,0.0,1202.0,2741.0,1464.0,949.0,1537.0,505.0,0.0,0,0
Louisiana,Concordia,22029,1841991.0,1988232.0,3207479.0,2185004.0,4130506.22,6134224.04,3154746.38,368469.0,0,0
Louisiana,De Soto,22031,0.0,6086.0,16977.0,10977.0,23853.0,43658.0,35231.0,0.0,0,0
Louisiana,East Baton Rouge,22033,0.0,0.0,0.0,0.0,0.0,2271.0,1548.0,0.0,0,0
Louisiana,East Carroll,22035,2210970.0,3047381.0,4582320.0,2819479.0,5377058.0,7734420.0,4055646.0,433414.0,0,0
Louisiana,East Feliciana,22037,0.0,391.0,2815.0,4246.0,0.0,23389.0,9382.0,0.0,0,0
Louisiana,Evangeline,22039,6473602.0,8946149.0,12587924.440000001,7903986.0,9807024.0,6375026.1899999995,4532996.23,1265851.0,0,0
Louisiana,Franklin,22041,384195.0,313295.0,586489.0,578885.0,3915122.0,9348450.0,4463543.34,169211.0,0,0
Louisiana,Grant,22043,0.0,3013.0,8163.0,4030.0,154843.0,461567.0,204968.0,0.0,0,0
Louisiana,Iberia,22045,143111.0,211012.0,327624.0,186324.0,228865.0,141217.0,97913.0,24200.0,0,0
Louisiana,Iberville,22047,6714.0,28676.0,78996.0,46120.0,25421.0,118509.0,38698.0,891.0,0,0
Louisiana,Jackson,22049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Jefferson,22051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Jefferson Davis,22053,11384504.0,16006966.75,21759620.0,13726043.11,17188229.54,10893978.0,7861517.0,2158403.0,0,0
Louisiana,Lafayette,22055,140485.0,229403.0,357922.0,228032.15,248136.0,213104.0,144393.0,35575.0,0,0
Louisiana,Lafourche,22057,0.0,2842.0,4216.0,3681.0,1760.0,5101.0,2472.0,0.0,0,0
Louisiana,La Salle,22059,0.0,0.0,11165.0,6400.0,15106.0,18559.0,11037.0,1024.0,0,0
Louisiana,Lincoln,22061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Livingston,22063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Madison,22065,1575337.0,2062164.0,2858705.0,1691455.0,4144087.0,8434318.0,3939650.2,288370.0,0,0
Louisiana,Morehouse,22067,5585896.88,7013050.74,9802653.88,6978671.0,10649539.56,12226934.92,7148786.24,1119274.0,0,0
Louisiana,Natchitoches,22069,535269.0,704298.0,965287.0,587204.0,1258756.0,2567225.0,1265063.0,86117.0,0,0
Louisiana,Orleans,22071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Ouachita,22073,1046126.0,1650156.0,1899018.0,1370866.0,1907136.0,2832245.0,1314193.0,170082.0,0,0
Louisiana,Plaquemines,22075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Pointe Coupee,22077,419620.0,739100.0,1388315.0,781995.0,1144074.0,2592461.0,1151830.0,54894.0,0,0
Louisiana,Rapides,22079,970276.0,1531346.0,2296005.0,1315007.0,2565370.44,4041372.6,1990490.0,187074.0,0,0
Louisiana,Red River,22081,41190.0,112192.0,222526.21,177777.0,315142.0,709526.0,318227.0,6364.0,0,0
Louisiana,Richland,22083,1570537.18,1981566.0,3431001.0,2179357.0,4552724.0,7310945.02,3966188.0,352776.0,0,0
Louisiana,Sabine,22085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,St. Bernard,22087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,St. Charles,22089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,St. Helena,22091,0.0,1849.0,4886.0,2370.0,1038.0,7169.0,1378.0,0.0,0,0
Louisiana,St. James,22093,0.0,6524.0,11244.0,5836.0,2512.0,6559.0,3209.0,0.0,0,0
Louisiana,St. John the Baptist,22095,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,St. Landry,22097,3175074.0,4712202.0,7165118.0,4385189.0,5379769.0,3992663.0,2539772.0,646731.0,0,0
Louisiana,St. Martin,22099,703243.0,1005313.0,1397658.73,884653.0,1068653.0,704044.5,527596.0,145983.0,0,0
Louisiana,St. Mary,22101,0.0,1441.0,3877.0,1777.0,780.0,5774.0,2825.0,0.0,0,0
Louisiana,St. Tammany,22103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Tangipahoa,22105,0.0,2832.0,8693.0,7996.0,2624.0,9840.0,2108.0,0.0,0,0
Louisiana,Tensas,22107,729174.0,720780.0,1342585.0,1126824.0,3468268.0,9306059.87,4129156.81,42633.0,0,0
Louisiana,Terrebonne,22109,0.0,1982.0,466.0,0.0,0.0,2284.0,954.0,0.0,0,0
Louisiana,Union,22111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Louisiana,Vermilion,22113,9698338.78,13063434.19,18629692.0,11525435.0,14432314.35,8708829.0,6418382.0,1824226.41,0,0
Louisiana,Vernon,22115,0.0,889.0,2374.0,1191.0,506.0,682.0,334.0,0.0,0,0
Louisiana,Washington,22117,0.0,1239.0,3382.0,2167.0,1144.0,4611.0,271.0,0.0,0,0
Louisiana,Webster,22119,0.0,1298.0,3426.0,1658.0,680.0,0.0,0.0,0.0,0,0
Louisiana,West Baton Rouge,22121,0.0,22470.0,52780.0,34988.0,16411.0,83078.0,22922.0,0.0,0,0
Louisiana,West Carroll,22123,806382.0,1318383.0,2003592.0,1205473.0,2291473.0,3479895.05,1818949.0,163373.0,0,0
Louisiana,West Feliciana,22125,0.0,0.0,638.0,339.0,0.0,358.0,142.0,0.0,0,0
Louisiana,Winn,22127,0.0,0.0,0.0,0.0,0.0,650.0,1003.0,0.0,0,0
Maine,Androscoggin,23001,0.0,0.0,0.0,89.0,62.0,26309.0,57.0,0.0,0,0
Maine,Houlton,23002,0.0,219.0,344.0,86590.0,58229.0,58035.0,39085.0,0.0,0,0
Maine,Aroostook,23003,1845.0,12803.0,12398.0,228935.0,148610.0,166692.0,135679.0,0.0,0,0
Maine,Fort Kent,23004,9133.0,13483.0,11220.0,21123.0,21374.0,27121.0,14071.0,0.0,0,0
Maine,Cumberland,23005,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0,0
Maine,Franklin,23007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Maine,Hancock,23009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Maine,Kennebec,23011,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0,0
Maine,Knox,23013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Maine,Lincoln,23015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Maine,Oxford,23017,0.0,0.0,185.0,1194.0,268.0,21641.0,26.0,0.0,0,0
Maine,Penobscot,23019,0.0,0.0,1103.0,533.0,298.0,365.0,253.0,0.0,0,0
Maine,Piscataquis,23021,0.0,0.0,152.0,2971.0,1315.0,0.0,81.0,0.0,0,0
Maine,Sagadahoc,23023,0.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0,0
Maine,Somerset,23025,0.0,619.0,2238.0,2215.0,747.0,0.0,0.0,0.0,0,0
Maine,Waldo,23027,0.0,1097.0,4619.0,5455.0,1319.0,0.0,0.0,0.0,0,0
Maine,Washington,23029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Maine,York,23031,0.0,246.0,928.0,927.0,247.0,0.0,0.0,0.0,0,0
Maryland,Allegany,24001,0.0,2342.0,6598.0,6464.0,1491.0,3429.0,449.0,0.0,0,0
Maryland,Anne Arundel,24003,0.0,1844.0,3435.0,4869.0,2941.0,38099.0,19747.0,0.0,0,0
Maryland,Baltimore,24005,0.0,66576.0,137762.0,132759.0,74737.0,343552.0,64225.0,0.0,0,0
Maryland,Calvert,24009,0.0,2320.0,8772.0,7447.0,3116.0,16902.0,6502.0,0.0,0,0
Maryland,Caroline,24011,0.0,416339.0,1075459.0,721542.0,354849.0,883178.0,413666.0,0.0,0,0
Maryland,Carroll,24013,0.0,11447.0,32218.0,122954.0,73395.0,571614.0,147459.0,0.0,0,0
Maryland,Cecil,24015,0.0,48086.0,117575.0,75902.0,34550.69,240694.0,64025.0,0.0,0,0
Maryland,Charles,24017,0.0,13591.0,32973.0,20601.0,10950.0,86887.0,35116.0,0.0,0,0
Maryland,Dorchester,24019,0.0,169830.0,440651.99,360485.0,159561.0,555288.0,179722.0,0.0,0,0
Maryland,Frederick,24021,0.0,131503.0,418257.0,297939.0,120810.0,645951.0,162237.0,0.0,0,0
Maryland,Garrett,24023,0.0,3289.0,5905.0,6980.0,2231.0,4695.0,727.0,0.0,0,0
Maryland,Harford,24025,0.0,42709.0,124192.0,100253.0,38664.0,298793.0,36745.0,0.0,0,0
Maryland,Howard,24027,0.0,6350.0,17614.0,15227.0,10493.0,91746.0,19176.0,0.0,0,0
Maryland,Kent,24029,0.0,378047.0,1031039.0,639264.0,202195.0,596348.0,256608.0,0.0,0,0
Maryland,Montgomery,24031,0.0,16319.0,71411.0,56453.0,22834.0,310619.0,71879.0,0.0,0,0
Maryland,Prince George's,24033,0.0,0.0,7449.0,5374.0,3048.0,24568.0,9519.0,0.0,0,0
Maryland,Queen Anne's,24035,0.0,251882.0,676052.0,459444.0,184883.0,865142.0,304059.0,0.0,0,0
Maryland,St. Mary's,24037,0.0,59946.0,143031.0,101023.0,50121.0,170258.0,71565.0,0.0,0,0
Maryland,Somerset,24039,0.0,172772.0,434084.0,245224.0,102983.0,410738.0,134098.0,0.0,0,0
Maryland,Talbot,24041,0.0,299737.0,859242.0,500165.0,220227.0,706438.0,255663.0,0.0,0,0
Maryland,Washington,24043,0.0,99356.0,281479.0,232623.0,108156.0,290901.0,75417.0,0.0,0,0
Maryland,Wicomico,24045,0.0,13001.0,36936.0,30371.0,18490.0,279142.0,66486.0,0.0,0,0
Maryland,Worcester,24047,0.0,51554.0,138483.0,104166.0,40951.0,396192.0,121387.0,0.0,0,0
Maryland,Baltimore,24510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Massachusetts,Barnstable,25001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Massachusetts,Berkshire,25003,0.0,0.0,795.0,3138.0,420.0,43392.0,65.0,0.0,0,0
Massachusetts,Bristol,25005,0.0,0.0,0.0,0.0,0.0,21184.0,0.0,0.0,0,0
Massachusetts,Dukes,25007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Massachusetts,Essex,25009,0.0,0.0,0.0,0.0,0.0,3332.0,0.0,0.0,0,0
Massachusetts,Franklin,25011,0.0,74.0,278.0,277.0,907.0,32715.0,0.0,0.0,0,0
Massachusetts,Hampden,25013,0.0,0.0,0.0,703.0,332.0,6762.0,0.0,0.0,0,0
Massachusetts,Hampshire,25015,0.0,0.0,0.0,6279.0,636.0,40594.86,13.0,0.0,0,0
Massachusetts,Middlesex,25017,0.0,0.0,0.0,0.0,212.0,6271.0,0.0,0.0,0,0
Massachusetts,Nantucket,25019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Massachusetts,Norfolk,25021,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0,0
Massachusetts,Plymouth,25023,0.0,0.0,0.0,0.0,0.0,9864.0,0.0,0.0,0,0
Massachusetts,Suffolk,25025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Massachusetts,Worcester,25027,0.0,0.0,0.0,0.0,0.0,33257.0,0.0,0.0,0,0
Michigan,Alcona,26001,0.0,4088.0,10748.0,6192.0,2361.0,61953.0,15220.0,0.0,0,0
Michigan,Alger,26003,0.0,0.0,87.0,239.0,153.0,4517.0,2275.0,0.0,0,0
Michigan,Allegan,26005,0.0,10439.0,42534.0,70462.0,23385.0,798217.0,82384.0,0.0,0,0
Michigan,Alpena,26007,0.0,1410.0,9924.0,6215.0,2261.0,197146.0,50593.0,0.0,0,0
Michigan,Antrim,26009,0.0,9306.0,19235.0,15013.0,5108.0,24856.0,5663.0,0.0,0,0
Michigan,Arenac,26011,0.0,1235.0,6543.0,6480.0,2663.0,607453.0,136437.0,0.0,0,0
Michigan,Baraga,26013,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0
Michigan,Barry,26015,0.0,11857.0,44150.0,54770.0,17746.0,562594.95,84800.98,0.0,0,0
Michigan,Bay,26017,0.0,3712.0,13124.0,7867.0,3243.0,1328284.0,223567.0,0.0,0,0
Michigan,Benzie,26019,0.0,2714.0,15531.0,13859.0,3884.0,10535.0,256.0,0.0,0,0
Michigan,Berrien,26021,0.0,13564.0,70857.0,65777.0,18689.0,574713.0,54274.0,0.0,0,0
Michigan,Branch,26023,0.0,39927.0,131920.0,110678.0,39680.0,798498.0,64424.0,0.0,0,0
Michigan,Calhoun,26025,0.0,31747.0,100984.01,86527.0,36254.0,1394975.0,188978.47999999998,0.0,0,0
Michigan,Cass,26027,0.0,5949.0,28118.0,49372.0,24970.0,1089778.0,48406.0,0.0,0,0
Michigan,Charlevoix,26029,0.0,402.0,1315.0,1332.0,495.0,29962.0,1423.0,0.0,0,0
Michigan,Cheboygan,26031,0.0,724.0,1733.0,935.0,453.0,14062.0,2201.0,0.0,0,0
Michigan,Chippewa,26033,0.0,0.0,126.0,0.0,0.0,27973.0,10628.0,30.0,0,4
Michigan,Clare,26035,0.0,8360.0,25034.0,18256.0,6392.0,118753.0,22333.0,0.0,0,0
Michigan,Clinton,26037,0.0,181951.0,514953.0,307356.0,129341.0,1313480.5,327723.0,0.0,0,0
Michigan,Crawford,26039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Michigan,Delta,26041,0.0,355.0,1808.0,2522.0,649.0,44908.0,14562.0,13.0,0,1
Michigan,Dickinson,26043,0.0,792.0,2634.0,2135.0,1030.0,3979.0,1367.0,0.0,0,0
Michigan,Eaton,26045,0.0,114609.0,367507.0,276876.0,99089.0,780313.0,213112.0,0.0,0,0
Michigan,Emmet,26047,0.0,0.0,470.0,469.0,124.0,18079.0,915.0,0.0,0,0
Michigan,Genesee,26049,0.0,39466.0,114218.0,63521.0,26851.0,592047.0,111112.0,0.0,0,0
Michigan,Gladwin,26051,0.0,3371.0,12189.0,12055.0,3361.0,226814.0,46519.0,0.0,0,0
Michigan,Gogebic,26053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Michigan,Grand Traverse,26055,0.0,6873.0,27185.0,24419.0,7858.0,65896.0,12785.0,0.0,0,0
Michigan,Gratiot,26057,0.0,100199.0,342321.0,290046.0,99092.0,1956952.61,285545.0,0.0,0,0
Michigan,Hillsdale,26059,0.0,69664.0,208393.0,127186.0,54759.0,1113687.0,153052.0,0.0,0,0
Michigan,Houghton,26061,0.0,0.0,128.0,210.0,145.0,435.0,168.0,18.0,0,0
Michigan,Huron,26063,0.0,100554.0,382078.0,288140.0,100481.0,3618020.0,1045873.0,0.0,0,0
Michigan,Ingham,26065,0.0,105863.0,302553.0,183509.0,78688.0,882614.66,235266.0,0.0,0,0
Michigan,Ionia,26067,0.0,95548.0,299784.0,251387.0,78505.0,1473459.94,213409.05,0.0,0,0
Michigan,Iosco,26069,0.0,15098.0,40279.0,19493.0,8526.0,205851.0,40887.0,0.0,0,0
Michigan,Iron,26071,0.0,2639.0,5655.0,3152.0,1622.0,4839.0,2148.0,0.0,0,0
Michigan,Isabella,26073,0.0,60697.0,193240.0,175081.0,56820.0,1014110.0,192415.0,0.0,0,0
Michigan,Jackson,26075,0.0,59187.0,186902.0,110835.0,45237.0,811425.43,120621.0,0.0,0,0
Michigan,Kalamazoo,26077,0.0,555.0,4824.0,10560.0,3489.0,766606.6,60179.0,0.0,0,0
Michigan,Kalkaska,26079,0.0,16906.0,50346.0,34960.0,11088.0,25538.0,8244.0,0.0,0,0
Michigan,Kent,26081,0.0,202638.0,673333.0,572965.0,146344.0,710351.0,81631.23,0.0,0,0
Michigan,Keweenaw,26083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
